1.051904028152395032e+00,-9.828605447313748300e+00,3.308242126911143544e+01
-1.277640074291641170e+00,7.605779723943435044e+00,7.255864555261119619e+00
-4.458637033057499810e-01,7.353282585476764055e+00,7.002085305223445744e+00
2.908410231899513643e-01,7.265530070165391763e+00,6.812809108120387869e+00
9.563923802476930192e-01,7.326404670765912286e+00,6.678862472544972562e+00
1.571059333685997705e+00,7.523068958855566812e+00,6.596025340075571286e+00
2.152106210839687783e+00,7.845635332081842606e+00,6.563857426857652833e+00
2.714338486333401690e+00,8.286720249405290062e+00,6.584984364675786850e+00
3.270550793039453730e+00,8.840935020046536863e+00,6.664708900911027634e+00
3.831881493057244903e+00,9.504326667658938632e+00,6.810846794127965786e+00
4.408077502807768333e+00,1.027375826133679659e+01,7.033714043875340494e+00
5.007671059553333137e+00,1.114620398863955586e+01,7.346204361377241199e+00
5.638067138335799200e+00,1.211792566975267604e+01,7.763898450067288515e+00
6.305536958308573858e+00,1.318349372996109281e+01,8.305140223908059838e+00
7.015110008084002757e+00,1.433461857693451691e+01,8.990998466122974264e+00
7.770355004608410887e+00,1.555877128848674218e+01,9.845007584826905855e+00
8.573040406696058824e+00,1.683760114396961782e+01,1.089255050977602224e+01
9.422668920260619529e+00,1.814520910969624623e+01,1.215971505107396133e+01
1.031589028035727296e+01,1.944641897581419343e+01,1.367143376024594481e+01
1.124581552026773856e+01,2.069530862774269764e+01,1.544872712576190033e+01
1.220128489385919401e+01,2.183440709520217382e+01,1.750493839066205481e+01
1.316618378592977479e+01,2.279512690999410296e+01,1.984101080917924875e+01
1.411895154119205920e+01,2.350009878805850150e+01,2.244014813517420848e+01
1.503247750281779282e+01,2.386804380245407486e+01,2.526260937323452893e+01
1.587460916832442059e+01,2.382152048414299017e+01,2.824186315215419185e+01
1.660947944657603870e+01,2.329724437298850859e+01,3.128368534708217297e+01
1.719976734321184964e+01,2.225772155488732906e+01,3.426977969935206403e+01
1.760982484035312012e+01,2.070189521811784772e+01,3.706686794421327846e+01
1.780935266631782810e+01,1.867184876353988798e+01,3.954084680591399348e+01
1.777705987717892810e+01,1.625285890387532106e+01,4.157383923276970705e+01
1.750359850965178410e+01,1.356552089881167866e+01,4.308046841157003115e+01
1.699311707515674286e+01,1.075095455848427228e+01,4.401927802005624102e+01
1.626304829408793751e+01,7.952340676016406817e+00,4.439634599022693351e+01
1.534216015646947362e+01,5.297186354909381834e+00,4.426045493045056389e+01
1.426730388750631384e+01,2.884237541303461771e+00,4.369167476404920336e+01
1.307954544542048936e+01,7.771534650168393510e-01,4.278681851728500618e+01
1.182039485072130525e+01,-9.951402148411427895e-01,4.164540141948232588e+01
1.052868474141123833e+01,-2.433159824162316021e+00,4.035872128762597555e+01
9.238391317632908439e+00,-3.559038910508780962e+00,3.900317492831663202e+01
7.977439476873322555e+00,-4.408341109920169920e+00,3.763760771319925880e+01
6.767356114926146304e+00,-5.022968103938228346e+00,3.630371813550685545e+01
5.623548519192990369e+00,-5.445831252460290095e+00,3.502831657297542023e+01
4.555973555965501021e+00,-5.717354516019217847e+00,3.382638814725941501e+01
3.569997834096223066e+00,-5.873530856799932920e+00,3.270421939827797075e+01
2.667302114583815165e+00,-5.945126955619240761e+00,3.166216433406093245e+01
1.846735994032057571e+00,-5.957642008391736965e+00,3.069687116782948166e+01
1.105071931906570049e+00,-5.931701990123954715e+00,2.980294904676868128e+01
-7.912717940170633790e-01,6.791337025345582923e-01,2.178097732745215254e+01
-6.539688288566507524e-01,6.257456437884091338e-01,2.120318502348592204e+01
-5.345506358503914202e-01,5.778201095864767822e-01,2.064171869378735025e+01
-4.307841932203326785e-01,5.355585855614407587e-01,2.009590292666418776e+01
-3.406380152122779337e-01,4.990012868074913954e-01,1.956513126141857128e+01
-2.622759728964334514e-01,4.680741577907178153e-01,1.904885585583450691e+01
-1.940476765619299493e-01,4.426268006662197885e-01,1.854657817341490400e+01
-1.344765462438061443e-01,4.224627253036881136e-01,1.805784092817130215e+01
-8.224645878068820304e-02,4.073631869048044973e-01,1.758222130809460637e+01
-3.618766092937449746e-02,3.971057325352200240e-01,1.711932540681454284e+01
4.737526029168517144e-03,3.914784399345034860e-01,1.666878373554856552e+01
4.144882287200593596e-02,3.902907003270869035e-01,1.623024766877227520e+01
7.476165461866808581e-02,3.933812754005912016e-01,1.580338667788534934e+01
1.054001728384784814e-01,4.006242490445215965e-01,1.538788621947040092e+01
1.340095255482379455e-01,4.119333953122932823e-01,1.498344616309331201e+01
1.611673145178375288e-01,4.272654035894142832e-01,1.458977966298788864e+01
1.873942314075211224e-01,4.466223178694279095e-01,1.420661239924257124e+01
2.131638862577930060e-01,4.700534960218336056e-01,1.383368213172402683e+01
2.389118750755726550e-01,4.976573322708341962e-01,1.347073852797611160e+01
2.650441450616434769e-01,5.295829475634685757e-01,1.311754324148482986e+01
2.919447299571748533e-01,5.660320144587308588e-01,1.277387023121916698e+01
3.199829353341703264e-01,6.072608565429397087e-01,1.243950632573753623e+01
3.495200576536148240e-01,6.535829363237078971e-01,1.211425204926846533e+01
3.809157233181149071e-01,7.053718298509442652e-01,1.179792273923151491e+01
4.145339349019007136e-01,7.630647777933012854e-01,1.149034999780422694e+01
4.507489117422553981e-01,8.271668889931372837e-01,1.119138353586891910e+01
4.899508082741680925e-01,8.982560633765431790e-01,1.090089348427184390e+01
5.325513942423184544e-01,9.769887025678903880e-01,1.061877326723248771e+01
5.789897826494054822e-01,1.064106273514212830e+00,1.034494316245039158e+01
6.297382608267625415e-01,1.160442765044401803e+00,1.007935465624603211e+01
6.853083589836842515e-01,1.266933133618499907e+00,9.821995857998286894e+00
7.462571626328601271e-01,1.384622740159183962e+00,9.572898101508934943e+00
8.131939824752123513e-01,1.514677842780905781e+00,9.332144055864622700e+00
8.867874404357555251e-01,1.658397160789725211e+00,9.099877664007204103e+00
9.677730348174280461e-01,1.817224508071888733e+00,8.876316309083616574e+00
1.056961237986353774e+00,1.992762453029339964e+00,8.661765736070703881e+00
1.155246165790212221e+00,2.186786904424071754e+00,8.456638265409434752e+00
1.263614850335049056e+00,2.401262453352142057e+00,8.261475058975745966e+00
1.383157116358582073e+00,2.638358183097956111e+00,8.076973293988670477e+00
1.515076028558161259e+00,2.900463495372171518e+00,7.904019305279830654e+00
1.660698820118176045e+00,3.190203245429191536e+00,7.743728973420102690e+00
1.821488155491279626e+00,3.510451275434174345e+00,7.597496682054134531e+00
1.999053495902458399e+00,3.864340983795170104e+00,7.467054575442812592e+00
2.195162085516878747e+00,4.255270562423226544e+00,7.354544547853052450e+00
2.411749168054940995e+00,4.686901154733717156e+00,7.262603828205943302e+00
2.650926440005279883e+00,5.163142982081645904e+00,7.194468143463780052e+00
2.914987670457944713e+00,5.688125402115749019e+00,7.154093429349945410e+00
3.206409888623250382e+00,6.266143702490307277e+00,7.146298945994847607e+00
3.527847827107028156e+00,6.901573520981433063e+00,7.176933063166367255e+00
3.882118913193970844e+00,7.598742206089903028e+00,7.253061833395637592e+00
4.272174603453158248e+00,8.361741159995805361e+00,7.383178603673395735e+00
4.701053081032283032e+00,9.194161501791848323e+00,7.577428729790534945e+00
5.171806705062863330e+00,1.009873044570410450e+01,7.847837929003953050e+00
5.687395906296650594e+00,1.107682259879446107e+01,8.208523963893858522e+00
6.250539567235901650e+00,1.212781848005291963e+01,8.675859066341253367e+00
6.863509840564737452e+00,1.324828314084540359e+01,9.268531670724161842e+00
7.527859288730365250e+00,1.443094761674720239e+01,1.000743803674957810e+01
8.244066959767579306e+00,1.566349062308015405e+01,1.091530120118530789e+01
9.011093936300079932e+00,1.692715524834158813e+01,1.201589261352301108e+01
9.825844861704101874e+00,1.819529100428162494e+01,1.333270388158709530e+01
1.068254495699793516e+01,1.943199517167928292e+01,1.488691387611546091e+01
1.157206305577276240e+01,2.059114235737332166e+01,1.669452465820429410e+01
1.248124183516577013e+01,2.161621654710813090e+01,1.876263773284557956e+01
1.339233540173360737e+01,2.244147305550616878e+01,2.108502527166801244e+01
1.428269860842050143e+01,2.299499744685180147e+01,2.363744223618125062e+01
1.512490769838892035e+01,2.320410342098760026e+01,2.637349777114649640e+01
1.588750143478319821e+01,2.300314310942301432e+01,2.922226851280836257e+01
1.653649151758197178e+01,2.234315130211383860e+01,3.208902584905330713e+01
1.703768140280882193e+01,2.120189441606580871e+01,3.486024541458522918e+01
1.735965351476248486e+01,1.959212584487498532e+01,3.741329838243474626e+01
1.747706928371959023e+01,1.756555019022137287e+01,3.962994339145468814e+01
1.737374186974613366e+01,1.521056200343575426e+01,4.141129057366768507e+01
1.704487379663521196e+01,1.264329583354032671e+01,4.269093053923285197e+01
1.649795909830331198e+01,9.993479893130194469e+00,4.344299413326228887e+01
1.575212441612028513e+01,7.388221248762365967e+00,4.368319479811106731e+01
1.483604007277683756e+01,4.937409971569632461e+00,4.346293924016504917e+01
1.378484419380937531e+01,2.723691464389138339e+00,4.285850491796160355e+01
1.263668673534541398e+01,7.983186788527729671e-01,4.195830773193249286e+01
1.142948037212371304e+01,-8.175508738799497355e-01,4.085115925360754829e+01
1.019828424492198060e+01,-2.127741565799286416e+00,3.961744813396366993e+01
8.973526264270619279e+00,-3.154138036882768059e+00,3.832394683334559460e+01
7.780068762583901787e+00,-3.929680771241963022e+00,3.702193740750085027e+01
6.636985920637826553e+00,-4.492392233171281113e+00,3.574779263326840351e+01
5.557859252539718575e+00,-4.880919105093249222e+00,3.452501935605980066e+01
4.551393701387575597e+00,-5.131609955605771489e+00,3.336691554215026656e+01
3.622188196102215318e+00,-5.276885213402322528e+00,3.227924974801990743e+01
2.771539033803654295e+00,-5.344563385068163974e+00,3.126262522600120519e+01
1.998197962737968902e+00,-5.357819642221509859e+00,3.031438677771349433e+01
1.299042366732423792e+00,-5.335514601275539448e+00,2.943005521122077894e+01
-1.178714517029474829e+00,4.036564684061604957e+00,2.781656867005277078e+01
-6.845672355874746762e-01,3.991442393764697449e+00,2.704789571183619046e+01
-2.418092784801416928e-01,3.945966346962678450e+00,2.631819379909014245e+01
1.547184926470935862e-01,3.906131142715190130e+00,2.562412551331328459e+01
5.101838310440118818e-01,3.876517496625529802e+00,2.496275291954623654e+01
8.296421995094745983e-01,3.860583673454977216e+00,2.433157117911376943e+01
1.117952920347192958e+00,3.860912274713996784e+00,2.372850510301873683e+01
1.379724772042835390e+00,3.879416046878629842e+00,2.315188523457309344e+01
1.619284562906705194e+00,3.917507464302899312e+00,2.260041467605337573e+01
1.840663265706097285e+00,3.976236972080620991e+00,2.207313402931379187e+01
2.047595303715354476e+00,4.056404451285759549e+00,2.156938889236371892e+01
2.243527405852892009e+00,4.158647920035096313e+00,2.108880247836992439e+01
2.431634057392175752e+00,4.283513018684799611e+00,2.063125467013687953e+01
2.614837310155623484e+00,4.431506054179721765e+00,2.019686790412381328e+01
2.795829050735576971e+00,4.603132950038648197e+00,1.978599989142084681e+01
2.977094243559382569e+00,4.798925895200143898e+00,1.939924286883276494e+01
3.160933980154826628e+00,5.019458955703262504e+00,1.903742895811922509e+01
3.349487281931798677e+00,5.265353556782951472e+00,1.870164110624889986e+01
3.544750904671732705e+00,5.537274157023524879e+00,1.839322907645085081e+01
3.748596372064593396e+00,5.835914114195377422e+00,1.811382986462978550e+01
3.962783542705385020e+00,6.161971303701148095e+00,1.786539181304118529e+01
4.188970045639448081e+00,6.516112621255817139e+00,1.765020148654658527e+01
4.428715835309667170e+00,6.898926120344495594e+00,1.747091205588919038e+01
4.683482153742980714e+00,7.310859324120026592e+00,1.733057163645352716e+01
4.954623887745754907e+00,7.752141586204820634e+00,1.723264902443493796e+01
5.243374487207266732e+00,8.222688781663237023e+00,1.718105399368044672e+01
5.550822280115983887e+00,8.721988172595070310e+00,1.718014782899747317e+01
5.877877065161722037e+00,9.248961852056410748e+00,1.723473868892568817e+01
6.225225811410901144e+00,9.801807879655434874e+00,1.735005482998716531e+01
6.593276389614462829e+00,1.037781958566626272e+01,1.753168706786966169e+01
6.982088508326648402e+00,1.097318565174944638e+01,1.778549024499429621e+01
7.391291440400017621e+00,1.158277724005356468e+01,1.811743076984941325e+01
7.819989198838186439e+00,1.219993179787584481e+01,1.853337017899335493e+01
8.266654532591763527e+00,1.281625043114294549e+01,1.903876888128912981e+01
8.729015283415458626e+00,1.342143131725919325e+01,1.963830240225549773e+01
9.203938831188366976e+00,1.400317140268248295e+01,2.033538366938889652e+01
9.687322783160359663e+00,1.454717280159928627e+01,2.113159621252362541e+01
1.017400367339349643e+01,1.503730056476068455e+01,2.202605478842610509e+01
1.065769849802700975e+01,1.545593636528084502e+01,2.301472999815955589e+01
1.113099669489305299e+01,1.578456911773285931e+01,2.408979495325818121e+01
1.158542149916665842e+01,1.600464609540238925e+01,2.523907502745814213e+01
1.201157912572635666e+01,1.609868030261194960e+01,2.644570287801927222e+01
1.239940981247742968e+01,1.605156699974489953e+01,2.768808938084824689e+01
1.273854666350348985e+01,1.585201302084654529e+01,2.894031176813964024e+01
1.301877584240809860e+01,1.549392701755153468e+01,3.017298967976348933e+01
1.323057607951588466e+01,1.497758665599270600e+01,3.135465544998024967e+01
1.336569875234406446e+01,1.431037827050323052e+01,3.245354825816178135e+01
1.341773546492257196e+01,1.350693927971951958e+01,3.343967039767582605e+01
1.338261168542486956e+01,1.258860097057426408e+01,3.428687093824142806e+01
1.325894628614818060e+01,1.158213745426062502e+01,3.497468519772615281e+01
1.304822886111135460e+01,1.051794418973071643e+01,3.548967604032341683e+01
1.275478800311387495e+01,9.427872365255472786e+00,3.582609374002851155e+01
1.238555133921877704e+01,8.343003376387356340e+00,3.598578541961506261e+01
1.194962526130121283e+01,7.291646377686387126e+00,3.597740903354812758e+01
1.145774446361181198e+01,6.297785838761989829e+00,3.581511424590242143e+01
1.092165355496071655e+01,5.380109015868425715e+00,3.551691601213535421e+01
1.035348437532658039e+01,4.551638324785873380e+00,3.510299864551910076e+01
9.765184556166616403e+00,3.819900595974361490e+00,3.459415565515016056e+01
9.168037319440188071e+00,3.187505769991110682e+00,3.401050576274921156e+01
8.572295829480063745e+00,2.652982377921957013e+00,3.337055659724519785e+01
7.986938243238365764e+00,2.211724205352660899e+00,3.269062192698912384e+01
7.419536552452937528e+00,1.856929588054579527e+00,3.198455268731494883e+01
6.876223608925060127e+00,1.580451042965873132e+00,3.126371687519792175e+01
6.361737654663331298e+00,1.373508563349510769e+00,3.053715406847493341e+01
5.879523168351929563e+00,1.227249447708033792e+00,2.981183656572097718e+01
5.431868054249373579e+00,1.133158726819059936e+00,2.909298059830239325e+01
5.020060224572334917e+00,1.083337462809282892e+00,2.838436583248862632e+01
4.644550338957163405e+00,1.070671188310055033e+00,2.768863592339698343e+01
4.000983971352423119e+00,1.132704337798656313e+00,2.634227804020777342e+01
3.731016810115194815e+00,1.197550893436472474e+00,2.569344083590704741e+01
3.493777960010974848e+00,1.279771524691786455e+00,2.506139588751362623e+01
3.287658626197241141e+00,1.376430066073975889e+00,2.444627605535339754e+01
3.110956692134846602e+00,1.485259794306188708e+00,2.384808593528556742e+01
2.961945574928217084e+00,1.604586431437293514e+00,2.326676196737567537e+01
2.838929307597324314e+00,1.733253786079210990e+00,2.270221572373302621e+01
2.740285529410701582e+00,1.870554715059465245e+00,2.215436482388949457e+01
2.664498146995316841e+00,2.016168768607592643e+00,2.162315511903803866e+01
2.610181298290294549e+00,2.170107207669478289e+00,2.110857705116099936e+01
2.576096171518940103e+00,2.332665461301460130e+00,2.061067843860160664e+01
2.561162041285114377e+00,2.504382736093481387e+00,2.012957541093022940e+01
2.564462740365480276e+00,2.686008208899770988e+00,1.966546279809038467e+01
2.585249587158388263e+00,2.878473071840415454e+00,1.921862494975831837e+01
2.622941618179905898e+00,3.082867624841683085e+00,1.878944777370097086e+01
2.677123835659465101e+00,3.300422467629316792e+00,1.837843256637259159e+01
2.747543985036206671e+00,3.532492843264904980e+00,1.798621214845129757e+01
2.834108260754288011e+00,3.780545092719683975e+00,1.761356973635684398e+01
2.936876190504533746e+00,4.046144108945695983e+00,1.726146093978929841e+01
3.056054813378068058e+00,4.330940579635294441e+00,1.693103924216346101e+01
3.191992129260815769e+00,4.636656676703653446e+00,1.662368528310777904e+01
3.345169679898132298e+00,4.965068661297499020e+00,1.634104020110305910e+01
3.516193957615158627e+00,5.317984658551956123e+00,1.608504319592313436e+01
3.705786202066061019e+00,5.697215564775053309e+00,1.585797330625112345e+01
3.914769974549776155e+00,6.104536713851762997e+00,1.566249514580749924e+01
4.144055709074343952e+00,6.541637533749328881e+00,1.550170794642257377e+01
4.394621233906319979e+00,7.010056001488263355e+00,1.537919670157972973e+01
4.667487028503563451e+00,7.511094270937733519e+00,1.529908340510243647e+01
4.963684734773231355e+00,8.045711467743963397e+00,1.526607528561593519e+01
5.284217187784726377e+00,8.614389408682793459e+00,1.528550547746880461e+01
5.630007990203242052e+00,9.216967040704689751e+00,1.536335966928957397e+01
6.001838464651298111e+00,9.852439921198008932e+00,1.550627989326701872e+01
6.400269728250557399e+00,1.051872234948375961e+01,1.572153375951374521e+01
6.825547727869417436e+00,1.121237217845770573e+01,1.601693419561484788e+01
7.277489461105172808e+00,1.192828233241928615e+01,1.640069137641173924e+01
7.755349437029540383e+00,1.265934914517164422e+01,1.688117550173008752e+01
8.257666878158168799e+00,1.339613622789593528e+01,1.746656727344676696e+01
8.782096355619954053e+00,1.412656366917081385e+01,1.816437346526168284e+01
9.325228183529793213e+00,1.483566802379408855e+01,1.898079017194747209e+01
9.882408355257510379e+00,1.550548895982654507e+01,1.991990664623028451e+01
1.044757435487562347e+01,1.611516089945830998e+01,2.098276298958055364e+01
1.101312824832653803e+01,1.664128854548116010e+01,2.216630395044873225e+01
1.156987484661581966e+01,1.705869041624029236e+01,2.346231011759870455e+01
1.210705685406310472e+01,1.734157086829944916e+01,2.485643367864586040e+01
1.261251999589009820e+01,1.746513927853360215e+01,2.632750868607563532e+01
1.307303612957756123e+01,1.740762028967709085e+01,2.784733564006888784e+01
1.347480047886394061e+01,1.715251084558016359e+01,2.938113380481340897e+01
1.380409829408164235e+01,1.669082799677376983e+01,3.088880855507213141e+01
1.404810828751354634e+01,1.602301550936777019e+01,3.232706874215217141e+01
1.419577966316519557e+01,1.516014126253098482e+01,3.365227804190685390e+01
1.423869199049241807e+01,1.412406757867006135e+01,3.482374929352719306e+01
1.417179186835211091e+01,1.294641829927743260e+01,3.580704665885283333e+01
1.399390338657673283e+01,1.166637462962185623e+01,3.657679775462753469e+01
1.370793360873667410e+01,1.032756766540377491e+01,3.711856464260007726e+01
1.332073661782903962e+01,8.974516714595766942e+00,3.742948660171490616e+01
1.284265141281684564e+01,7.649148667055136741e+00,3.751764271500432102e+01
1.228677658642723358e+01,6.387888198359820358e+00,3.740031984565701606e+01
1.166807940561847445e+01,5.219658828410208784e+00,3.710155278597193984e+01
1.100244968605122509e+01,4.164929444471614062e+00,3.664937667166557844e+01
1.030580173389977539e+01,3.235743149128419649e+00,3.607320300955179704e+01
9.593303905076183469e+00,2.436519321096138668e+00,3.540162284154285288e+01
8.878784154495059866e+00,1.765352740338052229e+00,3.466080009635894754e+01
8.174328528102586588e+00,1.215534603066510400e+00,3.387348600873739457e+01
7.490063955604667534e+00,7.770697144793539124e-01,3.305858793882634927e+01
6.834099368622971404e+00,4.380353761485509256e-01,3.223117115718028458e+01
6.212590449217132438e+00,1.856985621045207924e-01,3.140275606885387916e+01
5.629891595824209283e+00,7.365694898054523862e-03,3.058178428212848488e+01
5.088761830622663851e+00,-1.090211056724641608e-01,2.977415245490432127e+01
4.590596975524882772e+00,-1.745052940296971389e-01,2.898374224248782483e+01
2.240242732974716766e+00,1.250461546328285878e-01,2.402534794315930711e+01
2.043275792425601090e+00,2.150355957774129911e-01,2.339671032989412680e+01
1.873790413357884876e+00,3.083924094458330156e-01,2.278608147428108666e+01
1.729431825055671945e+00,4.039550448281900019e-01,2.219279653524958462e+01
1.607980682551156226e+00,5.010004890021640955e-01,2.161624328842410137e+01
1.507378065392080302e+00,5.991667200453520969e-01,2.105586704588615632e+01
1.425741292065349386e+00,6.983869415449305285e-01,2.051117103609447767e+01
1.361372509785720775e+00,7.988347947328133802e-01,1.998171436284867397e+01
1.312761743567907091e+00,9.008795442894438343e-01,1.946710898229750342e+01
1.278585829509935046e+00,1.005050158564598783e+00,1.896701662869999083e+01
1.257704418258749124e+00,1.112007241106555799e+00,1.848114632346910469e+01
1.249154027501099495e+00,1.222521777429688372e+00,1.800925281190633243e+01
1.252140928302401424e+00,1.337459760130340625e+00,1.755113615488454926e+01
1.266033494514567259e+00,1.457771840609192626e+00,1.710664262078560682e+01
1.290354507077080992e+00,1.584487240265088026e+00,1.667566697590198643e+01
1.324773790907729953e+00,1.718711242493388580e+00,1.625815626868545394e+01
1.369101460646155122e+00,1.861625668919578258e+00,1.585411522020629604e+01
1.423281978523090130e+00,2.014491806513768690e+00,1.546361336774134898e+01
1.487389155163388876e+00,2.178655307318658529e+00,1.508679415385017109e+01
1.561622168685137257e+00,2.355552617973948770e+00,1.472388621082521354e+01
1.646302631727069254e+00,2.546718506341901556e+00,1.437521715532745681e+01
1.741872689610858504e+00,2.753794242887796173e+00,1.404123028005182228e+01
1.848894090877872820e+00,2.978535952805411835e+00,1.372250460918035309e+01
1.968048124887261219e+00,3.222822580292826977e+00,1.341977887010517811e+01
2.100136278902492659e+00,3.488662779693606719e+00,1.313398002137861198e+01
2.246081403253820330e+00,3.778199878932596789e+00,1.286625706465953911e+01
2.406929100129231891e+00,4.093713819286421973e+00,1.261802095065651841e+01
2.583848964179312535e+00,4.437618657299606362e+00,1.239099144753033599e+01
2.778135179763703722e+00,4.812453796161130448e+00,1.218725186868919330e+01
2.991205830325669002e+00,5.220866578127348667e+00,1.200931251779953257e+01
3.224600079239388517e+00,5.665583196623460438e+00,1.186018356956559927e+01
3.479972132958066844e+00,6.149364055917200034e+00,1.174345780689668217e+01
3.759080585409051878e+00,6.674938705581202392e+00,1.166340309926823338e+01
4.063771357592126598e+00,7.244914308988117391e+00,1.162506362497289381e+01
4.395951979630596362e+00,7.861650304635526609e+00,1.163436747162298524e+01
4.757554406161802696e+00,8.527090544090325963e+00,1.169823617637234037e+01
5.150482945160384851e+00,9.242542981365279076e+00,1.182468884623074956e+01
5.576543204424381450e+00,1.000839611259544348e+01,1.202292937490041957e+01
6.037347316648702389e+00,1.082376140310322477e+01,1.230339975633167349e+01
6.534190195597858519e+00,1.168603255094471471e+01,1.267777546073500616e+01
7.067891369623527709e+00,1.259035674405472349e+01,1.315887006341657184e+01
7.638597408926205645e+00,1.352902174840269289e+01,1.376040614534939444e+01
8.245541373913535921e+00,1.449077558988065206e+01,1.449660201316295449e+01
8.886758668986397325e+00,1.546011924292018591e+01,1.538151219478921128e+01
9.558763944418926073e+00,1.641664123259960562e+01,1.642806302902531002e+01
1.025620175006134360e+01,1.733450376487522249e+01,1.764673254254316248e+01
1.097149472887775268e+01,1.818223366272084007e+01,1.904385478353319883e+01
1.169452849424169294e+01,1.892301584416825122e+01,2.061958872785181640e+01
1.241242667148467049e+01,1.951570529272580146e+01,2.236567500676197184e+01
1.310948775210281170e+01,1.991676784310408976e+01,2.426323456018905489e+01
1.376736270184190758e+01,2.008326881179160495e+01,2.628098896959102149e+01
1.436554998988461662e+01,1.997686833970374565e+01,2.837439985976260104e+01
1.488226143678265245e+01,1.956852269920803877e+01,3.048625910469651146e+01
1.529566434690209675e+01,1.884329711425641207e+01,3.254915621732622810e+01
1.558543451372269928e+01,1.780442311074172679e+01,3.448996665978087606e+01
1.573447174283337624e+01,1.647563293854007327e+01,3.623605623107234663e+01
1.573055648040866927e+01,1.490095664734296754e+01,3.772238697251653861e+01
1.556768977498121664e+01,1.314162048173563768e+01,3.889831433934231342e+01
1.524687949697495526e+01,1.127034324296218948e+01,3.973275710981715747e+01
1.477621942919909159e+01,9.363980272099942326e+00,4.021670474504005455e+01
1.417023524122113542e+01,7.495878802807527386e+00,4.036263248888113253e+01
1.344860822520680266e+01,5.729324615325766423e+00,4.020112752035610271e+01
1.263449249381341133e+01,4.113087792102089857e+00,3.977562290645899168e+01
1.175268918054171507e+01,2.679480762271448047e+00,3.913641696007090331e+01
1.082792575172986282e+01,1.444744265496636704e+00,3.833507921906077343e+01
9.883425154742068841e+00,4.111619035921659226e-01,3.742001132630890936e+01
8.939865260459541219e+00,-4.298572795548705749e-01,3.643350701493002930e+01
8.014748364648356826e+00,-1.094431715925800130e+00,3.541028321821880098e+01
7.122140240561043001e+00,-1.603113182087518407e+00,3.437721327160777207e+01
6.272703472757962473e+00,-1.978340206985149896e+00,3.335389334354748314e+01
5.473938621161817508e+00,-2.242543063444581097e+00,3.235368182547221494e+01
4.730552052619436232e+00,-2.416871542322820865e+00,3.138492164671374951e+01
4.044883615704749857e+00,-2.520445515070743436e+00,3.045214519560904876e+01
3.417344682110069254e+00,-2.570003587572824433e+00,2.955714487894855935e+01
-7.873749287507865180e-01,7.340376307320797267e-01,2.189684932642164128e+01
-6.451863248952126595e-01,6.813307990579631213e-01,2.131565954079382408e+01
-5.212738828205678576e-01,6.342755317042308993e-01,2.075097774316738608e+01
-4.133468915094495877e-01,5.931224032476478669e-01,2.020210936086892062e+01
-3.193174200896910508e-01,5.579523957819578772e-01,1.966843213190424677e+01
-2.372946961058675086e-01,5.287261585990361556e-01,1.914938541215651213e+01
-1.655757955165114981e-01,5.053238731920328686e-01,1.864446050091402185e+01
-1.026338336052258771e-01,4.875771713069185220e-01,1.815319225298035732e+01
-4.710454149395261469e-02,4.752943904969076927e-01,1.767515197829590434e+01
2.227971289852585107e-03,4.682803584709404054e-01,1.720994164686944572e+01
4.644577781394090138e-02,4.663516985149372962e-01,1.675718920912040488e+01
8.651158553025126152e-02,4.693485495088902115e-01,1.631654491512393790e+01
1.232827809677112946e-01,4.771434652900453099e-01,1.588767847535862465e+01
1.575248797488032482e-01,4.896481327929391725e-01,1.547027693428536921e+01
1.899242494876693388e-01,5.068184627540650578e-01,1.506404313820543805e+01
2.211000459504458560e-01,5.286585098548479689e-01,1.466869470158226463e+01
2.516153487653320364e-01,5.552236023985661628e-01,1.428396339886118582e+01
2.819875083318743036e-01,5.866230031471170170e-01,1.390959492964290334e+01
3.126977481883507215e-01,6.230223641088594722e-01,1.354534902436776633e+01
3.442000881674751045e-01,6.646461907451086670e-01,1.319099987552931097e+01
3.769296600803216934e-01,7.117804967531875526e-01,1.284633689811876067e+01
4.113105003239970747e-01,7.647758004923763675e-01,1.251116583806010674e+01
4.477629077125505064e-01,8.240505903476212923e-01,1.218531026496330050e+01
4.867104575600800787e-01,8.900953668963749177e-01,1.186861350353209410e+01
5.285867651984518245e-01,9.634773550281729992e-01,1.156094107701178508e+01
5.738420899190995739e-01,1.044845968985028906e+00,1.126218375809592409e+01
6.229498699202398182e-01,1.134939103291040086e+00,1.097226134792364860e+01
6.764132766100565686e-01,1.234590313929249561e+00,1.069112733448125674e+01
7.347718735094108666e-01,1.344736944527899825e+00,1.041877462035217050e+01
7.986084648284095255e-01,1.466429251067682626e+00,1.015524251386684185e+01
8.685562053408745209e-01,1.600840533938280963e+00,9.900625351699373411e+00
9.453060512562996287e-01,1.749278309798036446e+00,9.655082988780117503e+00
1.029614615492587149e+00,1.913196499078352320e+00,9.418853611865431574e+00
1.122312475079432215e+00,2.094208532772736220e+00,9.192269458536216575e+00
1.224312982568927843e+00,2.294101293130424768e+00,8.975775906499706025e+00
1.336621599733945898e+00,2.514849668832717988e+00,8.769954752616806459e+00
1.460345725735208156e+00,2.758631289948409560e+00,8.575552659281857615e+00
1.596705005161103363e+00,3.027841072736127792e+00,8.393515580275565213e+00
1.747042008824124082e+00,3.325104795390540602e+00,8.225030562826393776e+00
1.912833028355260812e+00,3.653290268015452646e+00,8.071576582612882689e+00
