-8.413032006727375389e+00,-7.198685393030348934e+00,2.843883747231101111e+01
-8.292441130132916172e+00,-7.097113087780513752e+00,2.827950567678623273e+01
-8.174381844007802655e+00,-7.010531610787143819e+00,2.810830006262239777e+01
-8.060057591442447489e+00,-6.939277569348039520e+00,2.792718607567074685e+01
-7.950580495672258330e+00,-6.883508723293982889e+00,2.773811625355400068e+01
-7.846964126933731798e+00,-6.843226716401074938e+00,2.754301063476092892e+01
-7.750119127348511050e+00,-6.818299799552069551e+00,2.734374191802806919e+01
-7.660851375468308966e+00,-6.808484584419032259e+00,2.714212492616294981e+01
-7.579862316693419366e+00,-6.813446071902612644e+00,2.693990981297602261e+01
-7.507751050735808285e+00,-6.832775391655482089e+00,2.673877838322223610e+01
-7.445017833890696934e+00,-6.866004955099369589e+00,2.654034299237986616e+01
-7.392068462725081446e+00,-6.912620644057817287e+00,2.634614719494449986e+01
-7.349219337542542974e+00,-6.972071194445652154e+00,2.615766781826176057e+01
-7.316702764053032659e+00,-7.043774647096614494e+00,2.597631776927451952e+01
-7.294672236024280387e+00,-7.127122057976940539e+00,2.580344914562813585e+01
-7.283207444105659789e+00,-7.221478653578866869e+00,2.564035622329330977e+01
-7.282318800294198091e+00,-7.326182660438195882e+00,2.548827794358222576e+01
-7.291951315888752561e+00,-7.440542108440580726e+00,2.534839954964487418e+01
-7.311987738409272630e+00,-7.563829851475121657e+00,2.522185314070513584e+01
-7.342250821017977103e+00,-7.695277214359868445e+00,2.510971678615996439e+01
-7.382504722457289503e+00,-7.834066542308677050e+00,2.501301204079317131e+01
-7.432455541042934932e+00,-7.979323043780380154e+00,2.493269965126826193e+01
-7.491750991081222111e+00,-8.130106389595914251e+00,2.486967322171044970e+01
-7.559979320423475535e+00,-8.285402379450303556e+00,2.482475080982892024e+01
-7.636667555813330566e+00,-8.444115234205579412e+00,2.479866427181651645e+01
-7.721279232142402194e+00,-8.605060999186642690e+00,2.479204634297673238e+01
-7.813211805406812260e+00,-8.766962674445423431e+00,2.480541551743426965e+01
-7.911793928523811914e+00,-8.928447510436546608e+00,2.483915885353187392e+01
-8.016282865905434818e+00,-9.088047193047255945e+00,2.489351292031944851e+01
-8.125862332936458543e+00,-9.244201515911926847e+00,2.496854326099161270e+01
-8.239641123120616584e+00,-9.395266224375843578e+00,2.506412298343337142e+01
-8.356652782635423549e+00,-9.539525392835344064e+00,2.517991106841540727e+01
-8.475856749677813440e+00,-9.675208954879533252e+00,2.531533129575284846e+01
-8.596141314720675553e+00,-9.800515690230316324e+00,2.546955282623914840e+01
-8.716328798295679192e+00,-9.913641791889835631e+00,2.564147381579979879e+01
-8.835183158144243265e+00,-1.001281474554899020e+01,2.582970911348403931e+01
-8.951420375841685484e+00,-1.009633222196278624e+01,2.603258361260470721e+01
-9.063721728028330205e+00,-1.016260507852767958e+01,2.624813247951227169e+01
-9.170750099011453216e+00,-1.021020330740661919e+01,2.647410986257611398e+01
-9.271169130858838869e+00,-1.023790317340299971e+01,2.670800679640016995e+01
-9.363665052806931399e+00,-1.024473380832768221e+01,2.694707911828670177e+01
-9.446970741936725702e+00,-1.023002089224265276e+01,2.718838570664308918e+01
-9.519891418330868049e+00,-1.019342504047003928e+01,2.742883671583287608e+01
-9.581331194023036346e+00,-1.013497241903831636e+01,2.766525087017914331e+01
-9.630319496789526923e+00,-1.005507531378874475e+01,2.789442008748439861e+01
-9.666036441903360199e+00,-9.954541020684631647e+00,2.811317939212401384e+01
-9.687835982752009301e+00,-9.834567439050687199e+00,2.831847932331360695e+01
-9.695265773054165592e+00,-9.696724816127906266e+00,2.850745771553048158e+01
-9.688082716101854786e+00,-9.542923831693748582e+00,2.867750750453910769e+01
-9.666263366015288128e+00,-9.375371220304119291e+00,2.882633733834460088e+01
-9.630008651434863509e+00,-9.196514648661171520e+00,2.895202252433213630e+01
-9.579742426979011682e+00,-9.008979327876676990e+00,2.905304364126510563e+01
-9.516103841578207323e+00,-8.815500172532873435e+00,2.912831088307808969e+01
-9.439933988696836309e+00,-8.618851254047598331e+00,2.917717502312563838e+01
-9.352257013875545866e+00,-8.421777775961878376e+00,2.919942305987336084e+01
-9.254256851538807283e+00,-8.226932368749348967e+00,2.919526113292839042e+01
-9.147250414465855073e+00,-8.036818897675940931e+00,2.916528577802273148e+01
-9.032658432657063585e+00,-7.853745632263623655e+00,2.911044589538636274e+01
-8.911975138691849097e+00,-7.679789097108871587e+00,2.903199807235942487e+01
-8.786737905082727451e+00,-7.516769093637237553e+00,2.893145776910646561e+01
-8.658497960265277626e+00,-7.366234805743723690e+00,2.881054907569708945e+01
-8.528793061438481260e+00,-7.229461172900072619e+00,2.867115523993970072e+01
-8.399122877359708639e+00,-7.107454335270544377e+00,2.851527191961982410e+01
-8.270927609965342597e+00,-7.000964582815790038e+00,2.834496462325903110e+01
-8.145570163921602713e+00,-6.910505201627358041e+00,2.816233128847810363e+01
-8.024322047444925943e+00,-6.836375286639817972e+00,2.796947068799109104e+01
-7.908352886369762302e+00,-6.778685063030450486e+00,2.776845667182846711e+01
-7.798723414734559434e+00,-6.737382101184087979e+00,2.756131819876038236e+01
-7.696381617686953724e+00,-6.712277182850128199e+00,2.735002469789277058e+01
-7.602161640860053637e+00,-6.703068763965533527e+00,2.713647621000018617e+01
-7.516785026626819466e+00,-6.709365234745950701e+00,2.692249760730733854e+01
-7.440863838958753362e+00,-6.730704443640473933e+00,2.670983620913675338e+01
-7.374905180333283461e+00,-6.766570075166613130e+00,2.650016200887792905e+01
-7.319316680685383325e+00,-6.816404741460656780e+00,2.629506985070876723e+01
-7.274412561069707017e+00,-6.879619776825967925e+00,2.609608293459846351e+01
-7.240419883120793543e+00,-6.955601773763700812e+00,2.590465703376546358e+01
-7.217484685971756520e+00,-7.043716071787878619e+00,2.572218493855688948e+01
-7.205677720672031938e+00,-7.143307412063173878e+00,2.555000065797816333e+01
-7.204999583019549902e+00,-7.253698048102883433e+00,2.538938299586230229e+01
-7.215385073305521146e+00,-7.374183594405930187e+00,2.524155816819881082e+01
-7.236706644832318069e+00,-7.504026968584737389e+00,2.510770113025970574e+01
4.376384967488062827e-01,-5.883661798928141451e+00,2.897413869951804699e+01
-1.611678130471540515e-01,-5.826269006374642956e+00,2.820408351417923143e+01
-6.974819848244633302e-01,-5.769304686558148987e+00,2.748680027669985293e+01
-1.177666068317731352e+00,-5.720158996007169705e+00,2.681693666501818285e+01
-1.608084621584536800e+00,-5.684325596590053209e+00,2.618988527752371454e+01
-1.994944575165266354e+00,-5.665814023256568355e+00,2.560180667636739216e+01
-2.344185858187326499e+00,-5.667486556384136343e+00,2.504959900918268190e+01
-2.661411221023786577e+00,-5.691329213436887358e+00,2.453083993499432225e+01
-2.951845750354497699e+00,-5.738666920132188487e+00,2.404371765688861018e+01
-3.220318384833469327e+00,-5.810332178414800985e+00,2.358696149537099984e+01
-3.471259328228354590e+00,-5.906795239320752344e+00,2.315977793458689149e+01
-3.708708529623014893e+00,-6.028262397406357387e+00,2.276179510660134397e+01
-3.936331336814800075e+00,-6.174747890790180271e+00,2.239301676995356871e+01
-4.157438440269751290e+00,-6.346123488748544261e+00,2.205378550405216131e+01
-4.375007692091763545e+00,-6.542149118289965593e+00,2.174475421551276355e+01
-4.591705933512869819e+00,-6.762487078862553069e+00,2.146686452801330702e+01
-4.809909425605987110e+00,-7.006701651240688555e+00,2.122133045477814761e+01
-5.031721581853936698e+00,-7.274245661822567044e+00,2.100962538023524573e+01
-5.258987199813981661e+00,-7.564434906889863086e+00,2.083347046184423945e+01
-5.493302338524628681e+00,-7.876411331862065879e+00,2.069482220587556753e+01
-5.736019229736152525e+00,-8.209095677917062517e+00,2.059585685413210143e+01
-5.988245745466151071e+00,-8.561130344873637554e+00,2.053894892274471928e+01
-6.250839034341309386e+00,-8.930813489944766204e+00,2.052664093000743506e+01
-6.524393141805352236e+00,-9.316025651193175605e+00,2.056160137196154736e+01
-6.809220514207340536e+00,-9.714151173185801014e+00,2.064656690732081046e+01
-7.105327676935782044e+00,-1.012199721739539804e+01,2.078426579765278959e+01
-7.412385549647835248e+00,-1.053571460438883989e+01,2.097731873180468654e+01
-7.729695355529857537e+00,-1.095072616111986896e+01,2.122811397005417078e+01
-8.056151702568380202e+00,-1.136167021613213990e+01,2.153865449730317039e+01
-8.390204709985473741e+00,-1.176236728086458250e+01,2.191037703142179538e+01
-8.729824292827114363e+00,-1.214582204965259571e+01,2.234394376973942897e+01
-9.072470127897343417e+00,-1.250427154507150718e+01,2.283901248036206866e+01
-9.415071818328538455e+00,-1.282929214831531972e+01,2.339399384055539599e+01
-9.754024434744259509e+00,-1.311197652411737380e+01,2.400581024329667201e+01
-1.008520504916845617e+01,-1.334318868221475540e+01,2.466967558009581651e+01
-1.040401589084275535e+01,-1.351390002442715321e+01,2.537892048887192686e+01
-1.070545912467190774e+01,-1.361560131305540722e+01,2.612489119724372699e+01
-1.098424681476849329e+01,-1.364077530135143945e+01,2.689695109662969941e+01
-1.123494732836749144e+01,-1.358340315606356441e+01,2.768261137372264358e+01
-1.145216599031315319e+01,-1.343946467521203303e+01,2.846780992398259258e+01
-1.163075412488209892e+01,-1.320738719797078531e+01,2.923734231201287415e+01
-1.176603609685447438e+01,-1.288838740881864631e+01,2.997543519880778717e+01
-1.185404025938815842e+01,-1.248665840137292626e+01,3.066642951450583610e+01
-1.189171645852979253e+01,-1.200936200296149003e+01,3.129552274962608749e+01
-1.187712180557342556e+01,-1.146640700635401444e+01,3.184950543694881020e+01
-1.180955750748879396e+01,-1.087001836717630709e+01,3.231742127974650458e+01
-1.168964264580436030e+01,-1.023412899340407201e+01,3.269108362671732948e+01
-1.151931667227811573e+01,-9.573649637206498753e+00,3.296539747067227211e+01
-1.130176911589530064e+01,-8.903687090211708011e+00,3.313845947132791991e+01
-1.104130214949122468e+01,-8.238786914706601294e+00,3.321143562049062581e+01
-1.074313821786201473e+01,-7.592269039133825004e+00,3.318824370331767426e+01
-1.041318933807152725e+01,-6.975708105589797370e+00,3.307508744690026958e+01
-1.005780731852771659e+01,-6.398589177055133526e+00,3.287990182100353564e+01
-9.683533791298984283e+00,-5.868144630896364511e+00,3.261177013477819742e+01
-9.296866666598443629e+00,-5.389358290569153276e+00,3.228036640328906515e+01
-8.904056341857547352e+00,-4.965106978005707994e+00,3.189546517609673160e+01
-8.510939719413645577e+00,-4.596403017306588623e+00,3.146654300467504939e+01
-8.122816518842750355e+00,-4.282697790299999419e+00,3.100248347508930635e+01
-7.744367699743111899e+00,-4.022211080946735962e+00,3.051138312463377034e+01
-7.379613050757356518e+00,-3.812257086383399329e+00,3.000044753690656663e+01
-7.031902747656428865e+00,-3.649545729119480608e+00,2.947596131270945463e+01
-6.703936668583776459e+00,-3.530446235667383803e+00,2.894331412101130852e+01
-6.397804786578997316e+00,-3.451206228901733564e+00,2.840706523994186838e+01
-6.115042458547585547e+00,-3.408125171302770262e+00,2.787103177331721326e+01
-5.856694697674875272e+00,-3.397684564128856000e+00,2.733838774761703050e+01
-5.623384890002816938e+00,-3.416639701708299448e+00,2.681176550013156401e+01
-5.415384070334837041e+00,-3.462078699682599847e+00,2.629335298067774929e+01
-5.232677883113832529e+00,-3.531454933471811497e+00,2.578498318336235684e+01
-5.075029202415540119e+00,-3.622598631798281676e+00,2.528821385278687117e+01
-4.942035101287759247e+00,-3.733712762241703231e+00,2.480439697500719021e+01
-4.833177426242695418e+00,-3.863357549690003001e+00,2.433473846789314265e+01
-4.747866681951472323e+00,-4.010427139250213102e+00,2.388034904545430592e+01
-4.685479251525809907e+00,-4.174121114581999414e+00,2.344228749682480029e+01
-4.645388200644320342e+00,-4.353912902357970793e+00,2.302159771911084007e+01
-4.626988047798489490e+00,-4.549516415849578443e+00,2.261934076413280437e+01
-4.629713952789912490e+00,-4.760851808743710833e+00,2.223662305465069267e+01
-4.653055805215026375e+00,-4.988010762564021761e+00,2.187462175679213416e+01
-4.696567640041263481e+00,-5.231221302766038583e+00,2.153460801990484086e+01
-4.759872779490266659e+00,-5.490811932716552768e+00,2.121796867072200854e+01
-4.842665020189608427e+00,-5.767174556438241062e+00,2.092622665815155614e+01
-4.944706093740578901e+00,-6.060725480482277661e+00,2.066106032599594755e+01
-5.065819523194144303e+00,-6.371863679961351501e+00,2.042432133662373417e+01
-5.205880931510778353e+00,-6.700925269927922479e+00,2.021805075858468470e+01
-5.364804715050819794e+00,-7.048133177370074165e+00,2.004449252766955070e+01
-5.542526907179316176e+00,-7.413541003117798844e+00,1.990610310746599865e+01
-5.738984019944169290e+00,-7.796970032074332480e+00,1.980555575461505313e+01
-5.954087542623393681e+00,-8.197938627158189107e+00,1.974573727883915808e+01
-6.187693745907104415e+00,-8.615583555240430513e+00,1.972973466734510239e+01
-6.439568497241602962e+00,-9.048573309337204051e+00,1.976080841600470706e+01
-6.709346812664889192e+00,-9.495014242572130669e+00,1.984234877158892729e+01
-6.996487049269496161e+00,-9.952351420861564435e+00,1.997781063327358808e+01
-7.300219893891887857e+00,-1.041726751654397276e+01,2.017062253233600444e+01
-7.619492642495588441e+00,-1.088558458968243414e+01,2.042406527546721762e+01
-7.952910038355363476e+00,-1.135217748971563090e+01,2.074111504349111357e+01
-8.298673163661341334e+00,-1.181090570823738517e+01,2.112425065868987772e+01
-8.654519291706508355e+00,-1.225457944256265108e+01,2.157522098119882514e+01
-9.017666347940989979e+00,-1.267497217842933743e+01,2.209477772365480774e+01
-9.384766798390483444e+00,-1.306289731095649564e+01,2.268237977560199781e+01
-9.751876991708076758e+00,-1.340836509745297356e+01,2.333588326416287018e+01
-1.011444885057177245e+01,-1.370083481188804697e+01,2.405123796384935986e+01
-1.046735138446665658e+01,-1.392957200791099304e+01,2.482221862758131437e+01
-1.080492934056415244e+01,-1.408411231706708833e+01,2.564022648119496495e+01
-1.112110518169722617e+01,-1.415482092077268561e+01,2.649420053042673118e+01
-1.140952825057396147e+01,-1.413352184426579150e+01,2.737067790347395757e+01
-1.166377127117642587e+01,-1.401415119362297546e+01,2.825403836796876433e+01
-1.187756918140383533e+01,-1.379338038608618078e+01,2.912694741523412745e+01
-1.204509023172844628e+01,-1.347113377925271571e+01,2.997100159923060048e+01
-1.216122252583123142e+01,-1.305093203078200048e+01,3.076754263828601310e+01
-1.222185501616536563e+01,-1.253999795559808916e+01,3.149858458169655862e+01
-1.222412847142873460e+01,-1.194908410432003265e+01,3.214777124619723736e+01
-1.216663229736978558e+01,-1.129201506232568342e+01,3.270126788979312238e+01
-1.204952638685803912e+01,-1.058497438183953676e+01,3.314849147125937634e+01
-1.187457363509315478e+01,-9.845602875948847199e+00,3.348259926955488908e+01
-1.164507815124883194e+01,-9.092000845963118749e+00,3.370068798153744893e+01
-1.136573405560306504e+01,-8.341738889614861208e+00,3.380369301350851430e+01
-1.104239882786244387e+01,-7.610975026596585202e+00,3.379601715096466563e+01
-1.068181274046466811e+01,-6.913756337122007878e+00,3.368495005771491435e+01
-1.029128938695984807e+01,-6.261550792342487348e+00,3.347995881674830088e+01
-9.878402850149068826e+00,-5.663021961003622096e+00,3.319193417093151766e+01
-9.450694429486842907e+00,-5.124028485563457025e+00,3.283246893117187426e+01
-9.015416461103667345e+00,-4.647808416166309797e+00,3.241322564649695437e+01
-8.579324943068272091e+00,-4.235296503459495376e+00,3.194542955758548430e+01
-8.148526331400418599e+00,-3.885520385955162581e+00,3.143950064511444964e+01
-7.728378414164983390e+00,-3.596026814607764077e+00,3.090482070304001283e+01
-7.323441004118047992e+00,-3.363298692093770192e+00,3.034961899395770502e+01
-6.937469415562449448e+00,-3.183135457008968494e+00,2.978095320595764761e+01
-6.573442255691482217e+00,-3.050980152590061056e+00,2.920476032435273339e+01
-6.233614828074564684e+00,-2.962186184650734688e+00,2.862595370344507728e+01
-5.919589861106014261e+00,-2.912223599857005851e+00,2.804854588300410612e+01
-5.632398429922777616e+00,-2.896829520537616443e+00,2.747578151596787777e+01
-5.372585023242696600e+00,-2.912110080395670764e+00,2.691026881733644061e+01
-5.140292254502308644e+00,-2.954602124787718775e+00,2.635410244908648636e+01
-4.935341754764304589e+00,-3.021303140190608527e+00,2.580897357722222907e+01
-4.757308999172611408e+00,-3.109677039513462304e+00,2.527626552015207650e+01
-4.605590663028474196e+00,-3.217642459894844986e+00,2.475713500344617302e+01
-4.479463837268693460e+00,-3.343549117617497402e+00,2.425258012767351090e+01
-4.378136975069008230e+00,-3.486146337996417710e+00,2.376349673784303818e+01
-4.300792730206154602e+00,-3.644547311371055365e+00,2.329072509667738089e+01
-4.246623222966917410e+00,-3.818191283174582562e+00,2.283508880146302999e+01
-4.214858313279093771e+00,-4.006805294659153027e+00,2.239742774183860163e+01
-4.204787566673586774e+00,-4.210366478833326376e+00,2.197862667827861216e+01
-4.215776588176118445e+00,-4.429065334939925158e+00,2.157964077187535779e+01
-4.247278359677238768e+00,-4.663270011003313620e+00,2.120151914243625413e+01
-4.298840128911096237e+00,-4.913491372247902333e+00,2.084542731556255646e+01
-4.370106338241231292e+00,-5.180348235954507885e+00,2.051266914814296527e+01
-4.460817955408289848e+00,-5.464531969207861550e+00,2.020470858550543980e+01
-4.570808406919013578e+00,-5.766769478908408963e+00,1.992319139963922581e+01
-4.699996273542808467e+00,-6.087783437666340447e+00,1.966996677561049367e+01
-4.848374697840775127e+00,-6.428248451658320484e+00,1.944710834915209219e+01
-5.015997377288193171e+00,-6.788741760700632177e+00,1.925693395617359016e+01
-5.202960877158783859e+00,-7.169686998700450786e+00,1.910202296551453571e+01
-5.409382880631516954e+00,-7.571289541423655400e+00,1.898522959046946568e+01
-5.635375886846111015e+00,-7.993462057345718463e+00,1.890969001910107394e+01
-5.881015813049592644e+00,-8.435739108603849346e+00,1.887882051626358404e+01
-6.146304889820236816e+00,-8.897180069476801734e+00,1.889630291090055891e+01
-6.431128280513362050e+00,-9.376260336017779196e+00,1.896605304491009036e+01
-6.735203947616473563e+00,-9.870751848595546107e+00,1.909216692942858629e+01
-7.058025496125243770e+00,-1.037759545427387664e+01,1.927883858376610604e+01
-7.398798091079310524e+00,-1.089276967014691522e+01,1.953024301116480288e+01
-7.756368089011610678e+00,-1.141116304144564886e+01,1.985037768954743953e+01
-8.129147799276685404e+00,-1.192646049255796115e+01,2.024285662888232551e+01
-8.515037821119813444e+00,-1.243105774502724437e+01,2.071065282897416182e+01
-8.911350694157130548e+00,-1.291602171566485602e+01,2.125578827816241656e+01
-9.314741123646745891e+00,-1.337111828357456389e+01,2.187897584258842087e+01
-9.721149700625897339e+00,-1.378493111238752888e+01,2.257922475994630318e+01
-1.012576865646146729e+01,-1.414509522643475314e+01,2.335343091742906552e+01
-1.052303949482201162e+01,-1.443866545928460887e+01,2.419598410188773485e+01
-1.090669295548596551e+01,-1.465263142492902837e+01,2.509843568988502938e+01
-1.126984125982196083e+01,-1.477457659842979432e+01,2.604927964676578611e+01
-1.160513039583432970e+01,-1.479345795092110194e+01,2.703390482257225003e+01
-1.190495613418592669e+01,-1.470046082204439841e+01,2.803477211896451138e+01
-1.216174173400651881e+01,-1.448985496782371918e+01,2.903185828214453323e+01
-1.236826693511083519e+01,-1.415976005669580751e+01,3.000337950961107580e+01
-1.251802996723943018e+01,-1.371271520370180319e+01,3.092677428866864631e+01
-1.260561576233107850e+01,-1.315595542101212523e+01,3.177987952567824692e+01
-1.262703812666124037e+01,-1.250132095465613347e+01,3.254219628121421692e+01
-1.258002158770920431e+01,-1.176477088740214860e+01,3.319611118742670186e+01
-1.246419176154346431e+01,-1.096552443330616455e+01,3.372793403654278421e+01
-1.228115097859613236e+01,-1.012491336234028338e+01,3.412862653750102737e+01
-1.203442851769395538e+01,-9.265070581938463334e+00,3.439414085402593457e+01
-1.172930881887103283e+01,-8.407604034949368810e+00,3.452534119830105652e+01
-1.137255510965820804e+01,-7.572401008773443465e+00,3.452754236747275485e+01
-1.097205671705433438e+01,-6.776678699865125388e+00,3.440974910870052383e+01
-1.053643454805762580e+01,-6.034351964600870311e+00,3.418371087987709700e+01
-1.007464028620482033e+01,-5.355737543622403507e+00,3.386291507847767690e+01
-9.595580949740700305e+00,-4.747568787594588890e+00,3.346162828195084415e+01
-9.107793326114403953e+00,-4.213261950288448077e+00,3.299406794186628389e+01
-8.619183826042959851e+00,-3.753358016701642264e+00,3.247375294169422943e+01
-8.136840475351121427e+00,-3.366062461922084026e+00,3.191304931624722485e+01
-7.666916081022731255e+00,-3.047814335805443697e+00,3.132290136561051952e+01
-7.214575870234978261e+00,-2.793831566496195240e+00,3.071272114088726468e+01
-6.783999352016726547e+00,-2.598597065884374224e+00,3.009040086982193074e+01
-6.378424529127869391e+00,-2.456266350508814256e+00,2.946241142611280139e+01
-6.000222650026157289e+00,-2.360990192258522580e+00,2.883395367432032685e+01
-5.650992503099481645e+00,-2.307155786242726325e+00,2.820913518371244422e+01
-5.331665101770093784e+00,-2.289554303269581315e+00,2.759115211176859006e+01
-5.042611243959938427e+00,-2.303487826074342326e+00,2.698246236087608807e+01
-4.783746569073954014e+00,-2.344826678571088951e+00,2.638494200602574935e+01
-4.554630174938963272e+00,-2.410029471400034762e+00,2.580002102083206594e+01
-4.354554373492582009e+00,-2.496135926637042868e+00,2.522879749335896804e+01
-4.182624226826221481e+00,-2.600741271211030714e+00,2.467213152631692452e+01
-4.037826512430014780e+00,-2.721958631654147087e+00,2.413072111392370189e+01
-3.919088151016406396e+00,-2.858374907859698499e+00,2.360516279619903202e+01
-3.825324733139383149e+00,-3.009003894661764988e+00,2.309599999776309076e+01
-3.755479937724403250e+00,-3.173239257338765995e+00,2.260376179461027135e+01
-3.708556795043596921e+00,-3.350809134954816582e+00,2.212899455627132284e+01
-3.683641777305831422e+00,-3.541733368892242773e+00,2.167228855238819918e+01
-3.679922673556548673e+00,-3.746283764633097757e+00,2.123430124601562596e+01
-3.696701122038285270e+00,-3.964947469959847037e+00,2.081577871160634174e+01
-3.733400612611514902e+00,-4.198393054719789852e+00,2.041757626389585312e+01
-3.789570605922312652e+00,-4.447438706764163641e+00,2.004067915955218737e+01
-3.864887295267292799e+00,-4.713021713332159912e+00,1.968622401046883041e+01
-3.959151426335989488e+00,-4.996168206615123175e+00,1.935552134022968218e+01
-4.072283397162247631e+00,-5.297961979330615634e+00,1.905007952906837332e+01
-4.204315765133998184e+00,-5.619510992473269795e+00,1.877163018185945020e+01
-4.355383105175417491e+00,-5.961910045640931521e+00,1.852215473013131941e+01
-4.525709024721447093e+00,-6.326197909382897500e+00,1.830391179827507742e+01
-4.715589996532175476e+00,-6.713307057823543644e+00,1.811946450967001354e+01
-4.925375504221241485e+00,-7.124004007984324538e+00,1.797170645827496216e+01
-5.155443863089830714e+00,-7.558818188218872969e+00,1.786388450065039279e+01
-5.406172934219577009e+00,-8.017957266471562150e+00,1.779961580172653512e+01
-5.677904833591048472e+00,-8.501207029082314293e+00,1.778289567094649470e+01
-5.970903660744963481e+00,-9.007814306798376691e+00,1.781809164490429254e+01
-6.285305263679361154e+00,-9.536352083000510405e+00,1.790991829612032760e+01
-6.621058066709736956e+00,-1.008456733400606886e+01,1.806338522230020160e+01
-6.977854337194417944e+00,-1.064921387869989644e+01,1.828371028019719091e+01
-7.355051516303551473e+00,-1.122587503079141413e+01,1.857618841285392364e+01
-7.751583960872388879e+00,-1.180878452513212018e+01,1.894600591423096958e+01
-8.165866669951947543e+00,-1.239065976552284987e+01,1.939799010463355700e+01
-8.595693260689900583e+00,-1.296256350335665530e+01,1.993628717183621291e+01
-9.038133200565596326e+00,-1.351382209266316892e+01,2.056396303016954619e+01
-9.489434771718876505e+00,-1.403202776378394923e+01,2.128253141254824499e+01
-9.944943055630744766e+00,-1.450316206915158901e+01,2.209142152849732810e+01
-1.039904477246667014e+01,-1.491187617541214472e+01,2.298741362892037898e+01
-1.084515402743918600e+01,-1.524196103717021522e+01,2.396408624606172211e+01
-1.127575423648866426e+01,-1.547702863396894379e+01,2.501133837241785685e+01
-1.168251128245052506e+01,-1.560140478349565463e+01,2.611506472120623457e+01
-1.205646981273657303e+01,-1.560120071482631054e+01,2.725707296445465389e+01
-1.238833916563955562e+01,-1.546549893862222191e+01,2.841532392752301206e+01
-1.266886584090907419e+01,-1.518753820152252487e+01,2.956456066358231993e+01
-1.288927778635858701e+01,-1.476575780274584027e+01,3.067734463344323004e+01
-1.304177240421577011e+01,-1.420454089200685921e+01,3.172546067455489549e+01
-1.312000831277291368e+01,-1.351450964258005349e+01,3.268158448671413652e+01
-1.311955221883157563e+01,-1.271227103514862833e+01,3.352104137708260367e+01
-1.303823117623280581e+01,-1.181958499501721072e+01,3.422344883814074024e+01
-1.287634628690801897e+01,-1.086201840772560168e+01,3.477402910140759218e+01
-1.263671893652464817e+01,-9.867234771862349874e+00,3.516442046101456498e+01
-1.232456063622890419e+01,-8.863130476182677242e+00,3.539289100214481465e+01
-1.194717977140987308e+01,-7.876048330118280205e+00,3.546395405752845420e+01
-1.151355860362232875e+01,-6.929273998105998977e+00,3.538747716199600291e+01
-1.103384719343843479e+01,-6.041959478699716612e+00,3.517744192666483372e+01
-1.051882661890567938e+01,-5.228536963047408115e+00,3.485054351476077983e+01
-9.979390867387587960e+00,-4.498607802956021473e+00,3.442480944431165568e+01
-9.426087548635596391e+00,-3.857229933538661726e+00,3.391838043949093162e+01
-8.868744436707062917e+00,-3.305491449913600999e+00,3.334854286703478721e+01
-8.316195099760133047e+00,-2.841249763201125322e+00,3.273104874136885201e+01
-7.776104484802668360e+00,-2.459927073071638493e+00,3.207971418525951890e+01
-7.254885986994076497e+00,-2.155277081972925224e+00,3.140625709967104839e+01
-6.757695541606718592e+00,-1.920066410656433131e+00,3.072031932809007060e+01
-6.288485707022702265e+00,-1.746640269405744350e+00,3.002961602693924803e+01
-5.850102388283428212e+00,-1.627363474370472796e+00,2.934016026179049064e+01
-5.444408529864817936e+00,-1.554942064738101148e+00,2.865652100693483817e+01
-5.072421321298603125e+00,-1.522640988188421751e+00,2.798208369436436271e+01
-4.734452858338686454e+00,-1.524415041700845519e+00,2.731929384420918439e+01
-4.430246463209942753e+00,-1.554972686892625688e+00,2.666987227716877129e+01
-4.159103479302299178e+00,-1.609790388550423890e+00,2.603499725615274585e+01
-3.919997703931464628e+00,-1.685091846804705140e+00,2.541545369596690662e+01
-3.711675689617465412e+00,-1.777804703236905759e+00,2.481175183934292860e+01
-3.532742697049519709e+00,-1.885504007354626754e+00,2.422421951269114615e+01
-3.381734731785545289e+00,-2.006349312681672714e+00,2.365307257097339644e+01
-3.257177643895261099e+00,-2.139020417527099482e+00,2.309846800030515723e+01
-3.157634572301939890e+00,-2.282655030393829776e+00,2.256054375012003277e+01
-3.081743107765924528e+00,-2.436790576009852938e+00,2.203944882450005593e+01
-3.028243642898740706e+00,-2.601311265550348750e+00,2.153536655008329959e+01
-2.996000265167789056e+00,-2.776400962205830325e+00,2.104853337355805110e+01
-2.984015455694686292e+00,-2.962501865581790295e+00,2.057925505626350571e+01
-2.991439733938290768e+00,-3.160278703518698773e+00,2.012792171374209005e+01
-3.017577210945882271e+00,-3.370587855329793658e+00,1.969502283311138058e+01
-3.061887892824623147e+00,-3.594450642122856365e+00,1.928116314089331240e+01
-3.123987385049296517e+00,-3.833029886910801487e+00,1.888708000295919121e+01
-3.203644509987888522e+00,-4.087608735647036973e+00,1.851366291298094424e+01
-3.300777208647462935e+00,-4.359570595374678170e+00,1.816197549723727178e+01
-3.415446915453680177e+00,-4.650378918820075036e+00,1.783328035313421367e+01
-3.547851484723100413e+00,-4.961555436616033710e+00,1.752906696796588193e+01
-3.698316583390691914e+00,-5.294655255514657100e+00,1.725108283062604286e+01
-3.867285307741109790e+00,-5.651237028229425086e+00,1.700136767650749547e+01
-4.055305630233876357e+00,-6.032826163239147554e+00,1.678229058342766677e+01
